#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:1stpos" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:1stpos" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:1stpos" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.1stpos" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1-504\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:1stpos" name="distribution" x="@birthRate.t:1stpos">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:1stpos" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.654</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:1stpos" name="distribution">
#            <parameter id="rateAC.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:1stpos" name="distribution">
#            <parameter id="rateAT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:1stpos" name="distribution">
#            <parameter id="rateCT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:1stpos" name="distribution">
#            <parameter id="rateGT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1stpos" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.617</parameter>
#                <substModel id="gtr.s:1stpos" rateAC="@rateAC.s:1stpos" rateAT="@rateAT.s:1stpos" rateCT="@rateCT.s:1stpos" rateGT="@rateGT.s:1stpos" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:1stpos" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCG.s:1stpos" lower="0.0" name="rateCG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:1stpos" id="estimatedFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:1stpos" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:1stpos" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:1stpos" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <data data="@2022-12-06_Algt_Cirripectes_N301_504bp_BEAST" filter="2-504\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2ndpos" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:2ndpos" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:1stpos" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <data data="@2022-12-06_Algt_Cirripectes_N301_504bp_BEAST" filter="3-504\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:3rdpos" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:3rdpos" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	TreeHeight	YuleModel	birthRate	gammaShape	rateAC	rateAT	rateGT	rateCT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9478000	-4970.396956907597	-6090.678606794949	1120.281649887352	-603.0200679133349	-703.8738213062779	-4783.784717575336	0.18149320454933476	1099.036346416623	109.04370170692503	0.1471211320189687	0.0022484255756351863	0.2428588782117308	2.425434250469177E-15	37.5204036750641	0.2819107889206898	0.25334147018960235	0.25632188274035445	0.20842585814935416
9479000	-4968.169992074704	-6094.5141096507405	1126.3441175760365	-607.2545512229655	-694.0257263896428	-4793.233832038132	0.17937315638829	1105.0988141053076	102.28028095374954	0.1471211320189687	0.0022484255756351863	0.2428588782117308	2.425434250469177E-15	37.5204036750641	0.2819107889206898	0.25334147018960235	0.25632188274035445	0.20842585814935416
9480000	-4983.3865101595775	-6088.252515918963	1104.8660057593854	-606.9137301162826	-727.2258322974138	-4754.112953505266	0.19283010846437645	1083.1632773593726	111.1083520556664	0.1233744273364326	0.0022484255756351863	0.2428588782117308	1.5365001287751836E-15	37.5204036750641	0.28458144603138474	0.25334147018960235	0.25632188274035445	0.20575520103865924
9481000	-4965.207234208923	-6094.079129477837	1128.871895268914	-606.3478413944198	-690.7235752524001	-4797.007712831018	0.17652911397790855	1106.4139686981316	119.76076316747171	0.1233744273364326	0.0022484255756351863	0.2428588782117308	1.3599084705426112E-15	29.381815656520697	0.26458997910571636	0.25334147018960235	0.27631334966602283	0.20575520103865924
9482000	-4995.665161218137	-6097.566166668976	1101.9010054508392	-603.0505445714838	-736.7043536560434	-4757.811268441448	0.19570799554261356	1078.6908688732465	101.12345981133672	0.1233744273364326	0.0022484255756351863	0.11155326202658192	1.3599084705426112E-15	29.381815656520697	0.26458997910571636	0.25334147018960235	0.27631334966602283	0.20575520103865924
9483000	-4967.881796232754	-6095.204913989273	1127.3231177565197	-603.3062292510042	-694.6209467733263	-4797.277737964942	0.17758587544921753	1104.2755399049504	99.7846015167461	0.1525651789562325	0.002587214738644552	0.11155326202658192	1.3599084705426112E-15	29.381815656520697	0.26458997910571636	0.25334147018960235	0.27631334966602283	0.20575520103865924
9484000	-4977.824231526458	-6095.738400713588	1117.9141691871303	-605.6296354438743	-711.6399711458987	-4778.468794123815	0.1929304391487305	1094.1298002223	107.45226738064136	0.1525651789562325	0.002587214738644552	0.11155326202658192	6.261582173191632E-16	29.381815656520697	0.26458997910571636	0.25334147018960235	0.27631334966602283	0.20575520103865924
9485000	-4991.8272583203625	-6100.609722501287	1108.7824641809248	-601.9256946155751	-721.3399633013524	-4777.34406458436	0.1904888974379461	1088.030894558074	99.91911884297478	0.1525651789562325	0.002587214738644552	0.11630387391843432	1.3782490247508961E-15	60.517112217258536	0.26458997910571636	0.25334147018960235	0.3269168497563754	0.1551517009483067
9486000	-4967.736434743829	-6086.195708067847	1118.4592733240183	-597.9167249446249	-705.7686042849015	-4782.51037883832	0.18664536980346375	1097.8048874636083	107.72047812064339	0.1525651789562325	0.002587214738644552	0.11630387391843432	1.526706144847538E-15	60.517112217258536	0.26458997910571636	0.25334147018960235	0.2778554311457659	0.20421311955891622
9487000	-4982.805668510929	-6100.268276938727	1117.4626084277977	-598.4294627499518	-706.4853734929486	-4795.353440695826	0.18186774739791592	1096.835399875637	98.96004139666357	0.1539063068670032	0.0026205808807530117	0.11630387391843432	1.5488162638816375E-15	60.517112217258536	0.26458997910571636	0.25334147018960235	0.2778554311457659	0.20421311955891622
9488000	-4986.576154387108	-6098.405475428854	1111.8293210417462	-602.5104949169692	-717.407852089194	-4778.487128422691	0.19299449224623352	1090.426266783903	104.96718591197026	0.12344670690262355	0.0026205808807530117	0.11630387391843432	1.5488162638816375E-15	49.44762198030374	0.26458997910571636	0.25334147018960235	0.2778554311457659	0.20421311955891622
9489000	-4965.0297178445435	-6082.339092837866	1117.3093749933225	-599.0033986211504	-707.4538308723813	-4775.881863344334	0.19553865756282107	1095.93615244676	113.08729000258232	0.15327841818327398	0.0026205808807530117	0.11630387391843432	1.5488162638816375E-15	49.44762198030374	0.26458997910571636	0.25334147018960235	0.2778554311457659	0.20421311955891622
9490000	-4970.09661019988	-6086.723368554038	1116.6267583541571	-600.680411305996	-708.8377811623166	-4777.205176085725	0.18652833346749967	1095.6431365909286	101.46101817783357	0.153617981954245	0.0026205808807530117	0.17414127128796278	1.5488162638816375E-15	49.44762198030374	0.26458997910571636	0.25334147018960235	0.2778554311457659	0.20421311955891622
9491000	-4955.905890918352	-6077.33618945021	1121.430298531858	-596.7163446407066	-700.2197352327605	-4780.4001095767435	0.18372869653502003	1101.4095413110308	107.37721357635145	0.153617981954245	4.7981537571039126E-4	0.17414127128796278	1.5488162638816375E-15	89.65945338340906	0.26458997910571636	0.25334147018960235	0.2778554311457659	0.20421311955891622
9492000	-4967.88620881408	-6083.027375281987	1115.141166467906	-598.152092599568	-709.6790751899391	-4775.1962074924795	0.1901226111213972	1095.341201824366	106.27888585363132	0.153617981954245	6.053467421617739E-4	0.17414127128796278	1.5488162638816375E-15	89.65945338340906	0.24527722260847812	0.25334147018960235	0.2778554311457659	0.22352587605615445
9493000	-4971.119212325887	-6093.504538228886	1122.3853259029995	-598.3518605058816	-698.3653606745652	-4796.787317048439	0.18506779464444037	1102.5853612594594	105.48258475478977	0.153617981954245	6.053467421617739E-4	0.17414127128796278	1.5488162638816375E-15	89.65945338340906	0.2738082256715817	0.25334147018960235	0.2778554311457659	0.1949948729930509
9494000	-4974.341116653008	-6103.766382747222	1129.425266094215	-599.9180522474679	-686.5494967712661	-4817.298833728488	0.17342659754086567	1106.4062010614605	129.23792546051	0.153617981954245	6.053467421617739E-4	0.17414127128796278	1.059845286499028E-15	45.410618431740225	0.2738082256715817	0.25334147018960235	0.2778554311457659	0.1949948729930509
9495000	-4965.054796935391	-6103.039698579589	1137.9849016441979	-600.3923776767134	-680.8621044211288	-4821.785216481746	0.1709153205055057	1114.3148983138462	112.5652228649827	0.153617981954245	2.8871237748643436E-4	0.17414127128796278	1.1199998212883584E-15	45.410618431740225	0.2738082256715817	0.25334147018960235	0.2778554311457659	0.1949948729930509
9496000	-4991.316566849882	-6112.698114083139	1121.3815472332576	-602.1430400919235	-705.8699758170585	-4804.685098174157	0.17993591642305606	1097.8548528156875	107.18914953238973	0.153617981954245	5.251146097769312E-4	0.11206092156147208	1.1199998212883584E-15	45.410618431740225	0.2738082256715817	0.25334147018960235	0.2778554311457659	0.1949948729930509
9497000	-5002.084491090801	-6117.534082445984	1115.449591355183	-602.4568970079399	-714.2911497701693	-4800.786035667875	0.183436098321327	1092.5682106708805	103.47399048949907	0.153617981954245	5.251146097769312E-4	0.11206092156147208	2.2091462743762054E-15	45.410618431740225	0.2738082256715817	0.25334147018960235	0.2778554311457659	0.1949948729930509
9498000	-4986.554878093337	-6112.563602068884	1126.008723975548	-598.7888289990532	-697.6020107272816	-4816.1727623425495	0.16584010749611616	1103.1273432912456	109.60694617404495	0.153617981954245	5.251146097769312E-4	0.11206092156147208	2.2091462743762054E-15	45.410618431740225	0.2738082256715817	0.25334147018960235	0.2778554311457659	0.1949948729930509
9499000	-4978.923457346132	-6101.507901605176	1122.5844442590444	-600.439304524785	-704.6097460971482	-4796.458850983243	0.16922275202275255	1098.7108541629914	105.82725479142913	0.153617981954245	5.251146097769312E-4	0.11206092156147208	7.7738090770677815E-16	45.410618431740225	0.2738082256715817	0.23874989931889556	0.29244700201647267	0.1949948729930509
9500000	-4966.527771909872	-6096.140630843913	1129.6128589340403	-600.4659159639791	-691.5420525965992	-4804.132662283334	0.17787119060439877	1107.1895844270987	108.84994277571208	0.153617981954245	0.0024164757136068468	0.11206092156147208	7.7738090770677815E-16	45.410618431740225	0.2738082256715817	0.23874989931889556	0.29244700201647267	0.1949948729930509
9501000	-4976.699480920086	-6084.37894652881	1107.6794656087245	-601.8167055800014	-723.4708111121411	-4759.091429836668	0.19466474706191467	1086.3385386076836	107.31272150637848	0.13273825677499024	0.0024164757136068468	0.11206092156147208	7.7738090770677815E-16	61.6624946504347	0.2738082256715817	0.23874989931889556	0.29244700201647267	0.1949948729930509
9502000	-4995.391435118842	-6104.427393921237	1109.0359588023946	-602.1795943598692	-725.3446170716214	-4776.9031824897465	0.18937225716780587	1085.5375568193406	100.26856145935157	0.13273825677499024	0.0024164757136068468	0.11206092156147208	7.7738090770677815E-16	31.35981692922402	0.2738082256715817	0.23874989931889556	0.29244700201647267	0.1949948729930509
9503000	-4992.727594328651	-6106.674916195304	1113.9473218666524	-602.010247100638	-713.3736592714791	-4791.291009823187	0.18116692322431316	1092.8554854429403	107.1328839964137	0.13273825677499024	0.0029224882749278955	0.11206092156147208	7.7738090770677815E-16	62.71065906993965	0.2738082256715817	0.2159303970864629	0.29244700201647267	0.21781437522548358
9504000	-4996.214515084756	-6101.005209659279	1104.7906945745226	-605.5699694949695	-724.5810406187081	-4770.854199545601	0.2000400576319098	1083.781196232401	114.34758376763477	0.13273825677499024	0.0029224882749278955	0.1220779658596291	7.7738090770677815E-16	62.71065906993965	0.30951203123881116	0.2159303970864629	0.29244700201647267	0.18211056965825412
9505000	-4967.453441192301	-6095.912068134962	1128.458626942661	-606.559270467267	-688.6303910076016	-4800.722406660094	0.16254022481176156	1107.0163014794773	97.28041462219474	0.13273825677499024	0.0029224882749278955	0.07776696488061956	7.7738090770677815E-16	62.71065906993965	0.30951203123881116	0.2159303970864629	0.29244700201647267	0.18211056965825412
9506000	-4989.943250141551	-6096.026842878702	1106.083592737151	-607.8922685968444	-723.0205824856546	-4765.113991796203	0.18502288109850812	1086.9314404853524	105.77115814851828	0.13972779000023258	0.012612362542500673	0.19662426031695937	7.7738090770677815E-16	62.71065906993965	0.30951203123881116	0.22070531776158295	0.28767208134135264	0.18211056965825412
9507000	-4987.325279498552	-6092.303476306051	1104.9781968074994	-604.3388754954376	-724.8881020159812	-4763.076498794632	0.18997304042753949	1085.8260445557007	99.43895237908224	0.13972779000023258	0.012612362542500673	0.19662426031695937	7.7738090770677815E-16	62.71065906993965	0.30951203123881116	0.22070531776158295	0.28767208134135264	0.18211056965825412
9508000	-4990.751794415035	-6098.021638383327	1107.2698439682922	-600.5299563375833	-720.4423024664966	-4777.049379579247	0.18716717903323843	1088.646647534755	104.45561405527877	0.13440212402594487	0.02211108759104005	0.19662426031695937	7.7738090770677815E-16	62.71065906993965	0.30951203123881116	0.22070531776158295	0.28767208134135264	0.18211056965825412
9509000	-4988.240704992224	-6103.25544716336	1115.0147421711363	-602.2278449018705	-706.3707886827359	-4794.656813578754	0.17382158313209384	1097.472174749123	101.85884794632416	0.13440212402594487	0.06862706480899258	0.19662426031695937	7.7738090770677815E-16	62.71065906993965	0.2532560421493935	0.22070531776158295	0.28767208134135264	0.23836655874767176
9510000	-4976.6290761353675	-6095.928452071526	1119.2993759361589	-605.0439912020408	-701.722947532999	-4789.161513336487	0.1693575110700441	1100.6866382641176	107.35621752415251	0.13440212402594487	0.06862706480899258	0.19662426031695937	2.52001605601143E-16	62.71065906993965	0.2532560421493935	0.22070531776158295	0.28767208134135264	0.23836655874767176
9511000	-4985.471529531729	-6103.963339356431	1118.491809824702	-603.7663910071606	-697.6767482563256	-4802.520200092945	0.17339736313554746	1099.6643447130402	125.15182076262408	0.13440212402594487	0.06862706480899258	0.19662426031695937	2.010204361167233E-16	62.71065906993965	0.2532560421493935	0.22070531776158295	0.28767208134135264	0.23836655874767176
9512000	-4990.32692295627	-6097.535611424281	1107.2086884680107	-601.8852138367175	-717.4065393235132	-4778.243858264051	0.17673191002540947	1090.1174361723915	96.42948859010495	0.12254121897259332	0.21541119748527868	0.38094583803777443	2.010204361167233E-16	62.71065906993965	0.2532560421493935	0.22070531776158295	0.28767208134135264	0.23836655874767176
9513000	-4966.387781578721	-6098.049038904298	1131.661257325577	-602.5746325250046	-680.6839108360194	-4814.790495543274	0.16317089628740802	1114.6131669495933	112.3191823041073	0.12254121897259332	0.22519187192543658	0.38094583803777443	2.010204361167233E-16	62.71065906993965	0.2532560421493935	0.22070531776158295	0.28767208134135264	0.23836655874767176
9514000	-4989.569230815885	-6104.694470650292	1115.1252398344068	-598.6607380336488	-703.5943385058985	-4802.439394110745	0.17317379363893248	1098.5660735180124	98.22961721193056	0.1548281704449906	0.22519187192543658	0.38094583803777443	2.49158541505918E-16	66.61644637930827	0.2532560421493935	0.22070531776158295	0.28767208134135264	0.23836655874767176
9515000	-4977.16990555693	-6102.373119356471	1125.2032137995416	-604.6907999176213	-690.5802660026363	-4807.102053436213	0.16908814103310824	1107.8483699469098	113.04281337572608	0.1548281704449906	0.22519187192543658	0.38094583803777443	2.49158541505918E-16	54.51272493052126	0.2532560421493935	0.2960291904014507	0.28767208134135264	0.16304268610780398
9516000	-4972.304591068962	-6098.035072732857	1125.730481663895	-597.5706276036922	-684.2324173274329	-4816.232027801732	0.16386483422743373	1111.747782249462	116.22975236018362	0.1548281704449906	0.22519187192543658	0.38094583803777443	2.49158541505918E-16	108.82140902761749	0.2532560421493935	0.2960291904014507	0.28767208134135264	0.16304268610780398
9517000	-4997.280106908537	-6106.196658537733	1108.9165516291957	-601.0023270682287	-710.2826681973289	-4794.911663272175	0.17604963809033636	1094.9338522147627	100.77321790487846	0.1548281704449906	0.22519187192543658	0.38094583803777443	2.49158541505918E-16	108.82140902761749	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9518000	-4986.692393407937	-6104.333600407654	1117.6412069997166	-599.7088324222933	-696.9411167740129	-4807.683651211348	0.15834585677028637	1103.6585075852836	110.39935836308429	0.1548281704449906	0.22519187192543658	0.38094583803777443	2.49158541505918E-16	108.82140902761749	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9519000	-5015.273659851348	-6113.081495813885	1097.807835962537	-600.6984527674791	-728.4325483475961	-4783.95049469881	0.16862073745340242	1083.8223538421985	98.89283084895926	0.15204546453951975	0.22519187192543658	0.38094583803777443	2.49158541505918E-16	108.82140902761749	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9520000	-4991.218054823412	-6104.923541775343	1113.7054869519313	-602.0637541149855	-703.5916474034394	-4799.268140256919	0.1674377142416532	1099.1474721299237	102.04157497029462	0.15899974338227676	0.22519187192543658	1.3122798680106034	2.49158541505918E-16	78.15729376803108	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9521000	-4991.35985240941	-6110.942011297052	1119.5821588876413	-601.1944628310264	-695.569972197778	-4814.177576268247	0.1596805026324324	1104.56597665133	109.53719459570442	0.15899974338227676	0.26802712177116483	0.7211315422541735	2.49158541505918E-16	78.15729376803108	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9522000	-5006.489173106763	-6108.592626955766	1102.1034538490028	-602.1742963178827	-722.7513805104309	-4783.666950127452	0.1713293756247702	1087.3515652939827	100.03310259015672	0.15899974338227676	0.26802712177116483	1.082445303228876	2.49158541505918E-16	75.62848599087427	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9523000	-5003.103384578339	-6103.424243442078	1100.320858863739	-601.4540956082727	-727.1366294543124	-4774.8335183794925	0.16921670025196298	1084.4626960494923	106.46928690311772	0.15899974338227676	0.26802712177116483	1.082445303228876	1.675047093419518E-16	64.16932756197451	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9524000	-4998.202884570366	-6101.981927810352	1103.7790432399865	-604.3611180924033	-719.2499324227103	-4778.370877295239	0.18406614357813814	1089.486449146725	106.23603683578632	0.1669529690995499	0.26802712177116483	1.082445303228876	1.675047093419518E-16	89.08779438125597	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9525000	-4989.339834434263	-6108.947564079172	1119.6077296449082	-606.266402025097	-691.2062083226378	-4811.4749537314365	0.17214968680865134	1104.9759360718783	124.55116932937173	0.1669529690995499	0.26802712177116483	1.082445303228876	1.1720908396551276E-16	89.08779438125597	0.2889496832139848	0.26033554933685943	0.28767208134135264	0.16304268610780398
9526000	-4985.98989011201	-6108.03842856211	1122.0485384501005	-605.5034016318943	-693.6167453908164	-4808.9182815394	0.16995408809087054	1105.7771712555939	114.0544915652109	0.1669529690995499	0.26802712177116483	1.082445303228876	1.1720908396551276E-16	62.907502982186735	0.2889496832139848	0.26033554933685943	0.28224699152250154	0.1684677759266551
9527000	-4979.2145058901115	-6111.643283701351	1132.428777811239	-605.9141619670479	-678.1571519623902	-4827.571969771912	0.1627650499909522	1116.191138882806	116.83490251006745	0.1669529690995499	0.26802712177116483	1.082445303228876	1.2144516212368553E-16	62.907502982186735	0.2889496832139848	0.26033554933685943	0.28224699152250154	0.1684677759266551
9528000	-4994.160291482009	-6110.463667095268	1116.3033756132595	-606.8191486106657	-702.6077722143153	-4801.036746270286	0.16975068026845697	1100.0533037349596	101.95995536372227	0.1545200192327184	0.26802712177116483	1.082445303228876	1.2144516212368553E-16	62.907502982186735	0.2889496832139848	0.26033554933685943	0.28224699152250154	0.1684677759266551
9529000	-4991.199304182735	-6114.372171863979	1123.1728676812434	-610.1414535205864	-694.5753369656844	-4809.655381377708	0.1643009581460537	1105.4618216663584	106.0545389001039	0.1573326879867333	0.26802712177116483	1.082445303228876	2.0614999402791524E-16	34.81746423664959	0.2889496832139848	0.26033554933685943	0.28224699152250154	0.1684677759266551
9530000	-4998.5469055536905	-6121.187512677494	1122.6406071238036	-611.9947826989487	-695.4838506024923	-4813.708879376053	0.16469954473866807	1104.9295611089187	109.26080380731509	0.1573326879867333	0.26802712177116483	1.082445303228876	2.0614999402791524E-16	34.81746423664959	0.2889496832139848	0.26033554933685943	0.28224699152250154	0.1684677759266551
9531000	-4992.292464511357	-6112.985011105622	1120.6925465942652	-609.5994146370077	-697.4374765158011	-4805.948119952813	0.16678734644663856	1103.6466629299298	106.27587424126199	0.1573326879867333	0.26802712177116483	1.082445303228876	2.0614999402791524E-16	43.772057004906785	0.22560415093495648	0.28585389190976485	0.2567286489495961	0.2318133082056834
9532000	-4977.5000100048655	-6112.249156279543	1134.7491462746775	-610.187616391542	-675.7628121399587	-4826.298727748042	0.16221602287468112	1116.939742564634	103.23023145235001	0.1573326879867333	0.13829851849462896	0.9639812214551151	2.0614999402791524E-16	43.772057004906785	0.22560415093495648	0.28585389190976485	0.2567286489495961	0.2318133082056834
9533000	-5003.982944395793	-6107.935836195875	1103.952891800082	-605.2905984808914	-722.3871015365745	-4780.258136178409	0.18713899212469456	1087.7957814678932	99.98684561842228	0.1573326879867333	0.13829851849462896	0.9639812214551151	2.0614999402791524E-16	68.35051028445586	0.22560415093495648	0.28585389190976485	0.2855542911821188	0.20298766597316076
9534000	-4981.373570756248	-6103.675280193888	1122.3017094376403	-603.1089155791658	-692.7461541757541	-4807.820210438968	0.17476650762007406	1106.5198426497498	104.34391750108793	0.1573326879867333	0.13829851849462896	0.9639812214551151	1.6057892689797768E-16	78.07462613244829	0.22560415093495648	0.28585389190976485	0.2855542911821188	0.20298766597316076
9535000	-5008.782580752309	-6118.423119266205	1109.6405385138962	-603.8793806387	-709.991281640661	-4804.552456986844	0.1663827386865085	1093.8586717260057	116.9456520342709	0.1573326879867333	0.13829851849462896	0.9639812214551151	1.6057892689797768E-16	78.07462613244829	0.22560415093495648	0.28585389190976485	0.2855542911821188	0.20298766597316076
9536000	-5006.2345431759	-6115.278876870505	1109.0443336946048	-605.8766937496874	-711.2092345252238	-4798.192948595594	0.16892769825106568	1093.8924819820065	113.1961511209289	0.1573326879867333	0.11770803550108945	1.1248758974519437	1.6057892689797768E-16	88.20624835557666	0.22560415093495648	0.28585389190976485	0.2855542911821188	0.20298766597316076
9537000	-4973.556943718478	-6110.414658909171	1136.8577151906932	-603.8864393079411	-668.2173136069258	-4838.3109059943035	0.15329321371802332	1121.705863478095	103.30183464920698	0.1573326879867333	0.11770803550108945	1.1248758974519437	1.6057892689797768E-16	88.20624835557666	0.2553770574983742	0.28585389190976485	0.2274764717828135	0.2312925788090483
9538000	-5013.125518311447	-6111.273683020602	1098.148164709155	-606.3378898907871	-729.3607306634038	-4775.5750624664115	0.1812866682089984	1083.6627446395953	100.10047421527437	0.1573326879867333	0.23449194383841118	1.1248758974519437	1.6057892689797768E-16	88.20624835557666	0.2553770574983742	0.29933473187093335	0.2274764717828135	0.2178117388478798
9539000	-4980.825371153044	-6111.712719697566	1130.8873485445217	-604.1620616000099	-677.4493764305117	-4830.1012816670445	0.15605402026713114	1115.682727214462	102.21118555744361	0.1573326879867333	0.23449194383841118	1.1248758974519437	7.531893919013199E-17	88.20624835557666	0.2553770574983742	0.29933473187093335	0.2274764717828135	0.2178117388478798
